0.056418 0.0727607 0.0909099 0.11021 0.127821 0.149952 0.169125 0.190055 0.210489 0.232213 0.253629 0.274805 0.295075 0.317111 0.336914 0.356978 0.377114 0.39711 0.419021 0.439388 0.459558 0.482348 0.503363 0.523547 0.545597 0.565425 0.587689 0.608067 0.62991 0.651022 0.671219 0.737425 
0.0565868 0.0729783 0.0911786 0.110535 0.128192 0.15039 0.169611 0.190614 0.21109 0.232874 0.254351 0.275573 0.295891 0.317986 0.33783 0.357935 0.378117 0.398144 0.420113 0.440532 0.460747 0.483588 0.504636 0.524873 0.546967 0.566834 0.589132 0.609567 0.631444 0.652602 0.672828 0.739186 
0.0567549 0.0731947 0.0914458 0.110859 0.12856 0.150825 0.170096 0.191169 0.211691 0.233532 0.255068 0.276336 0.296706 0.318859 0.338735 0.358892 0.379113 0.399174 0.421195 0.441668 0.461923 0.484823 0.505908 0.526195 0.548322 0.568226 0.590569 0.611062 0.632973 0.654181 0.674425 0.740931 
0.0569227 0.0734103 0.0917125 0.111181 0.128926 0.151259 0.170577 0.191723 0.212288 0.234186 0.255781 0.277096 0.297512 0.319727 0.339639 0.35984 0.380111 0.400202 0.422271 0.442798 0.463095 0.486049 0.507163 0.527501 0.549679 0.569618 0.591996 0.612549 0.634495 0.655749 0.676013 0.742661 
0.0570897 0.0736251 0.0919774 0.111502 0.129291 0.151691 0.171057 0.192272 0.212882 0.234838 0.256492 0.277855 0.298318 0.320591 0.340538 0.360785 0.381102 0.401217 0.423348 0.443923 0.464266 0.487273 0.508418 0.528807 0.55103 0.570996 0.593422 0.614027 0.635996 0.657308 0.677598 0.744376 
0.057256 0.0738386 0.0922412 0.111821 0.129653 0.15212 0.171534 0.192818 0.213473 0.235484 0.2572 0.278612 0.299117 0.321446 0.341434 0.361724 0.382085 0.402235 0.424418 0.445042 0.465426 0.488488 0.50966 0.530111 0.552364 0.572379 0.594832 0.615491 0.637496 0.658863 0.679187 0.746077 
0.0574216 0.0740518 0.092504 0.112139 0.130013 0.152546 0.172009 0.193363 0.214063 0.236126 0.257905 0.279358 0.299913 0.322295 0.342323 0.362657 0.38307 0.403247 0.425481 0.446152 0.466576 0.489695 0.510906 0.531406 0.553702 0.573754 0.59624 0.616951 0.638976 0.660402 0.680761 0.747782 
0.0575865 0.0742637 0.0927658 0.112454 0.130371 0.152971 0.172481 0.193904 0.214649 0.236766 0.258609 0.280102 0.300706 0.32314 0.343205 0.363584 0.38404 0.404254 0.426539 0.447262 0.467725 0.490896 0.512135 0.532689 0.555023 0.575117 0.597645 0.618405 0.640455 0.661928 0.682315 0.749496 
0.05775 0.074475 0.093026 0.112768 0.130727 0.153394 0.172951 0.194443 0.215232 0.237403 0.259307 0.280841 0.301494 0.323982 0.344086 0.364512 0.385013 0.405256 0.427592 0.448366 0.46887 0.492094 0.51336 0.533976 0.556341 0.576473 0.599045 0.619855 0.64192 0.663455 0.68385 0.75118 
0.0579138 0.074685 0.0932856 0.11308 0.131081 0.153815 0.173417 0.194979 0.215812 0.238036 0.260001 0.281577 0.30228 0.324819 0.344962 0.365432 0.385979 0.406254 0.428641 0.449467 0.470016 0.493287 0.514584 0.53525 0.557651 0.577822 0.600436 0.621291 0.643386 0.664967 0.685382 0.752856 
0.0580764 0.074895 0.093544 0.113391 0.131435 0.154234 0.173882 0.195511 0.216389 0.238666 0.260688 0.282307 0.303063 0.325654 0.34584 0.366345 0.386941 0.407242 0.429686 0.450558 0.471144 0.49447 0.515804 0.536518 0.558955 0.579167 0.601815 0.622724 0.644848 0.666472 0.686902 0.754521 
0.0582385 0.075104 0.0938016 0.113701 0.131786 0.154652 0.174344 0.196043 0.216964 0.239291 0.261375 0.283033 0.303838 0.32648 0.346704 0.367254 0.387902 0.408232 0.430726 0.451646 0.472272 0.495652 0.517007 0.537781 0.560255 0.580506 0.60318 0.624157 0.646299 0.667964 0.688435 0.756166 
0.0583991 0.0753119 0.0940578 0.114008 0.132135 0.155067 0.174806 0.19657 0.217536 0.239912 0.262056 0.283751 0.30461 0.327311 0.347566 0.36816 0.388851 0.409218 0.431758 0.452731 0.473395 0.496825 0.51821 0.539035 0.561551 0.581839 0.604548 0.625583 0.647736 0.669457 0.68996 0.757795 
0.0585594 0.0755194 0.0943137 0.114315 0.132484 0.15548 0.175264 0.197096 0.218104 0.24053 0.262735 0.28447 0.305378 0.32813 0.348425 0.369066 0.389792 0.410197 0.432787 0.453808 0.474512 0.497992 0.519408 0.540285 0.562836 0.583163 0.605902 0.626995 0.64916 0.670934 0.691467 0.759415 
0.0587192 0.0757258 0.0945685 0.11462 0.13283 0.155891 0.175719 0.197619 0.21867 0.241148 0.263413 0.28518 0.30614 0.328949 0.349284 0.36996 0.390741 0.411171 0.433811 0.45488 0.475628 0.499159 0.520595 0.541529 0.564109 0.584477 0.607255 0.628396 0.650582 0.672414 0.692967 0.761042 
0.0588778 0.0759312 0.0948208 0.114923 0.133176 0.156299 0.176174 0.198141 0.219233 0.241761 0.264085 0.285888 0.306899 0.329767 0.35013 0.370852 0.39168 0.41214 0.434826 0.45595 0.476731 0.500316 0.521769 0.542768 0.565381 0.58579 0.608592 0.629789 0.651999 0.673879 0.694453 0.762658 
0.0590363 0.0761358 0.0950729 0.115227 0.13352 0.156706 0.176624 0.198657 0.219794 0.242369 0.264754 0.286588 0.307655 0.33058 0.350977 0.371743 0.392612 0.413103 0.435845 0.457012 0.477836 0.501462 0.522954 0.543995 0.566641 0.587095 0.609927 0.631177 0.653409 0.675327 0.695912 0.764278 
0.0591936 0.0763394 0.0953243 0.115528 0.133862 0.15711 0.177073 0.199173 0.22035 0.242975 0.265418 0.287288 0.308402 0.331383 0.351818 0.372622 0.393543 0.414067 0.436857 0.458073 0.478935 0.502604 0.524132 0.545224 0.567904 0.588398 0.611255 0.632569 0.654803 0.676763 0.69737 0.765867 
0.0593511 0.076543 0.0955748 0.115828 0.134203 0.157512 0.17752 0.199686 0.220905 0.243577 0.266081 0.287982 0.309146 0.332181 0.352654 0.3735 0.39447 0.415026 0.437867 0.459124 0.480024 0.503745 0.525297 0.546446 0.569156 0.58969 0.61258 0.633957 0.656183 0.678191 0.698817 0.767453 
0.0595075 0.0767459 0.0958248 0.116126 0.134543 0.157912 0.177964 0.200198 0.221459 0.244176 0.266737 0.288671 0.309887 0.332982 0.353492 0.374373 0.395385 0.415976 0.438868 0.460173 0.481117 0.50488 0.526463 0.54766 0.570411 0.590988 0.613903 0.635328 0.65756 0.679612 0.700273 0.769025 
0.0596626 0.0769474 0.0960732 0.116423 0.134881 0.158312 0.178408 0.200706 0.222009 0.244772 0.267392 0.28936 0.310619 0.333776 0.354322 0.375238 0.396302 0.416922 0.439868 0.461218 0.482198 0.506013 0.527617 0.548865 0.571649 0.592273 0.615211 0.636692 0.658929 0.681032 0.701724 0.770601 
0.0598177 0.0771482 0.0963213 0.116718 0.135217 0.15871 0.178848 0.201213 0.222556 0.245367 0.268042 0.29004 0.311348 0.334561 0.355148 0.376098 0.397209 0.417868 0.440865 0.46226 0.483276 0.50714 0.52877 0.550071 0.572884 0.59355 0.616509 0.638057 0.660296 0.682458 0.703173 0.772157 
0.0599718 0.0773484 0.0965681 0.117014 0.135552 0.159105 0.179287 0.201717 0.223101 0.245958 0.26869 0.290715 0.312077 0.335345 0.35597 0.376962 0.398115 0.4188 0.441855 0.463294 0.484354 0.508262 0.529916 0.551263 0.574112 0.59482 0.6178 0.639397 0.661656 0.683874 0.704593 0.773689 
0.0601251 0.0775482 0.0968141 0.117309 0.135887 0.159499 0.179724 0.202217 0.223643 0.246545 0.269335 0.291389 0.312796 0.336125 0.356789 0.377812 0.399014 0.419735 0.44284 0.464323 0.48543 0.509381 0.531053 0.552451 0.575342 0.596086 0.619082 0.640741 0.663004 0.685267 0.706011 0.775204 
0.0602775 0.077746 0.097059 0.117601 0.13622 0.159892 0.180158 0.202717 0.224183 0.24713 0.269977 0.292059 0.313515 0.336895 0.357599 0.378667 0.399907 0.420667 0.443822 0.46535 0.486493 0.510494 0.532191 0.553642 0.576566 0.597346 0.620356 0.64208 0.664355 0.686652 0.70742 0.776718 
0.060429 0.0779435 0.0973032 0.117893 0.136552 0.160282 0.180592 0.203215 0.224721 0.247712 0.270612 0.292727 0.314228 0.337662 0.358409 0.379512 0.400799 0.421588 0.444796 0.466372 0.487552 0.511603 0.53332 0.554819 0.577789 0.598594 0.621624 0.643411 0.665686 0.688024 0.708829 0.778236 
0.0605804 0.0781404 0.0975462 0.118183 0.136882 0.160672 0.181023 0.203711 0.225257 0.248288 0.271245 0.293391 0.314936 0.338426 0.359215 0.380353 0.401682 0.422508 0.44577 0.467386 0.488609 0.512708 0.534446 0.555991 0.578995 0.59984 0.622885 0.644731 0.667007 0.689389 0.710224 0.779755 
0.0607314 0.0783357 0.0977889 0.118472 0.137212 0.161062 0.181454 0.204203 0.22579 0.248864 0.271875 0.294049 0.315646 0.339186 0.360013 0.381188 0.402561 0.423424 0.446738 0.468396 0.489657 0.513808 0.535563 0.55716 0.5802 0.601094 0.624144 0.646058 0.668315 0.690743 0.711594 0.781274 
0.0608806 0.0785306 0.0980303 0.118759 0.13754 0.161448 0.181883 0.204693 0.226318 0.249437 0.272501 0.294704 0.316347 0.339938 0.360806 0.382027 0.403437 0.424331 0.447702 0.469401 0.490709 0.514901 0.536685 0.558326 0.581398 0.602332 0.625401 0.647373 0.669617 0.692101 0.712955 0.782784 
0.06103 0.0787249 0.0982708 0.119047 0.137868 0.161833 0.182308 0.205181 0.226847 0.250007 0.273123 0.295356 0.317044 0.340689 0.361596 0.382856 0.404309 0.425239 0.448662 0.470403 0.491755 0.515993 0.537801 0.559483 0.582595 0.603564 0.626645 0.648683 0.670915 0.69344 0.714308 0.784269 
0.0611781 0.0789184 0.0985106 0.119333 0.138194 0.162216 0.182731 0.205667 0.227373 0.250573 0.273743 0.296006 0.317735 0.341444 0.362385 0.383687 0.405174 0.426135 0.449616 0.471403 0.492792 0.517083 0.538904 0.56064 0.583787 0.604793 0.627883 0.649975 0.672209 0.694783 0.715664 0.785732 
0.0613258 0.0791113 0.0987497 0.119617 0.138519 0.162598 0.183153 0.206151 0.227898 0.251135 0.274358 0.296653 0.318428 0.342184 0.363165 0.384511 0.406041 0.427034 0.45056 0.472401 0.493831 0.518163 0.540012 0.561796 0.584973 0.606018 0.629115 0.651262 0.673507 0.69611 0.717031 0.787192 
0.0614731 0.0793026 0.0989874 0.119899 0.138843 0.16298 0.183574 0.206634 0.228419 0.251696 0.274973 0.297296 0.319119 0.342923 0.363937 0.385328 0.406908 0.427922 0.451503 0.473387 0.494853 0.519239 0.541104 0.56294 0.586156 0.607227 0.63034 0.652543 0.674789 0.697444 0.718386 0.788636 
0.0616192 0.0794932 0.0992246 0.120182 0.139166 0.163358 0.183993 0.207115 0.228936 0.252257 0.275581 0.297935 0.319801 0.343658 0.364709 0.386142 0.407761 0.428811 0.452436 0.474371 0.495878 0.520312 0.542197 0.564079 0.587338 0.608444 0.631556 0.653819 0.676074 0.698769 0.719736 0.790067 
0.0617652 0.0796831 0.09946 0.12046 0.139489 0.163738 0.184409 0.207595 0.229451 0.252813 0.276186 0.29857 0.320478 0.344387 0.365485 0.386952 0.408612 0.429697 0.453374 0.475346 0.496897 0.52138 0.543281 0.565215 0.588515 0.609653 0.632764 0.655101 0.677335 0.700076 0.721074 0.791488 
0.0619099 0.0798718 0.0996954 0.12074 0.139811 0.164116 0.184824 0.208071 0.229964 0.253364 0.276786 0.2992 0.321155 0.345114 0.366253 0.387761 0.409461 0.430576 0.454305 0.476318 0.497917 0.522434 0.544371 0.566338 0.589676 0.61085 0.633961 0.65637 0.678588 0.701382 0.722394 0.792916 
0.0620544 0.0800604 0.0999301 0.121019 0.140132 0.164492 0.185237 0.208546 0.230477 0.253915 0.277386 0.299828 0.321828 0.345835 0.367009 0.388559 0.410306 0.431454 0.455229 0.477287 0.498928 0.52349 0.54545 0.567457 0.590838 0.612047 0.635152 0.657628 0.67983 0.702673 0.723698 0.794342 
0.0621981 0.0802476 0.100164 0.121295 0.14045 0.164867 0.185649 0.209021 0.230988 0.254464 0.277984 0.300454 0.322496 0.346556 0.367768 0.389357 0.411147 0.432329 0.456155 0.478252 0.49993 0.524537 0.546525 0.568578 0.591985 0.613226 0.636341 0.658881 0.681068 0.703944 0.724988 0.79576 
0.0623412 0.0804339 0.100397 0.121571 0.140768 0.165241 0.18606 0.209493 0.231495 0.255009 0.278576 0.301077 0.323162 0.347272 0.368522 0.390155 0.411986 0.433205 0.457074 0.47921 0.500929 0.525578 0.547601 0.569692 0.593132 0.614409 0.637528 0.66012 0.682296 0.70521 0.726271 0.797179 
0.0624837 0.0806197 0.100629 0.121847 0.141085 0.165612 0.186469 0.209964 0.231998 0.255553 0.279164 0.301695 0.323825 0.347986 0.36927 0.390944 0.412817 0.434075 0.457991 0.480173 0.501925 0.526622 0.54867 0.570801 0.594279 0.615582 0.638703 0.661361 0.683522 0.706471 0.727557 0.798566 
0.0626257 0.0808046 0.10086 0.12212 0.141401 0.165983 0.186877 0.210433 0.232499 0.256094 0.27975 0.30231 0.324483 0.348695 0.370016 0.391732 0.413646 0.434943 0.458902 0.481126 0.502914 0.527652 0.549728 0.57191 0.595425 0.616755 0.639873 0.662602 0.684738 0.707732 0.728834 0.799957 
0.0627673 0.0809888 0.10109 0.122392 0.141716 0.166352 0.187284 0.210899 0.233001 0.256634 0.280333 0.302922 0.325141 0.349393 0.370757 0.392516 0.414475 0.435804 0.459811 0.482072 0.503898 0.528683 0.550779 0.573017 0.596567 0.617924 0.641036 0.663834 0.68595 0.708994 0.73011 0.801336 
